0.4289464859343729
-0.7343781022105399
-0.44440095164951443
-1.18730209654014
-0.22367710313780095
0.3031259501979111
0.5340426364392954
-0.9216259867751293
-0.25162503150532733
-1.018554592065325
-0.6993308067514986
-0.27681433057404436
-0.8637454009612354
-0.8799357153218791
0.020890701448780014
-0.11710552417794153
-0.4415228785298409
0.3280660093862557
0.7163315338643482
-0.7600960345958068
-0.019970951859883592
1.0455568042807892
0.490124966787483
-0.06644275733570949
0.5145206848214509
-0.6287670603372207
-0.5291395691559547
-0.6887127014934994
0.6287898369876341
-0.3665644894214655
0.6053379384791593
0.5645464110894485
0.05983563088942208
0.9468912927611666
-0.2549605323217598
0.0718381537391478
0.5988091384655593
0.011952776425779167
0.6669281087997765
0.20486796707739122
0.40937585301511
-0.9083512326886756
-0.5443250625119515
-0.42122407279578566
-0.840416046152745
-0.5344182272779396
-0.798209538793261
-0.4510578211522972
0.24759440870171337
-0.2705621787586865
-0.08968563513350299
-0.46836631107515037
-0.2932569860554079
1.1044678952950882
0.43782388532789823
0.1387597439338603
-0.8349201045348738
1.3586274341409328
-0.5740970653036768
0.11714450537963987
0.9509609797582189
0.3581181962575076
0.044279934532098296
0.525427337362736
0.7338719544804723
0.417598858047021
-0.6581830277704727
-0.9143689458436229
-0.3877064438735238
-0.356096877699375
-0.47794374372205206
1.1827929066096843
0.8357428579115568
-0.34113849180815764
0.2892982878109852
-0.2858374103454583
0.6342443354343772
-0.06569498213917366
-0.40200753077042267
-0.19083022958262089
0.10397230007529751
-0.47208058247888124
0.14333692846673807
0.7971836053575401
-0.20383078775147132
-0.5381564191400642
1.0108362120466616
0.14819933191983195
-0.8418379321257371
-0.907219105790854
-0.811568657537812
0.5954541199693928
0.5455176329251705
-0.09342794939445637
-0.8258067064674297
-0.3383956458697706
0.8434347313984735
0.045786514380873486
0.7611733529355547
0.8831597854098096
-0.9766387545214047
0.3521704841122431
0.36400701179878664
0.04494340574002781
-0.48010194211300283
0.2814922084923014
-0.7727704662954217
-0.12521339754222904
-0.09021482816202452
0.7940296708317134
0.7385096760049323
-0.4565405371677437
-0.03928660088884895
-0.5088141570123342
0.8562578718816787
0.7915433863769589
-0.3526551687520444
1.2646119460519718
0.2774001056823684
-0.5347895084530894
0.5281833484337725
0.2350676788083
0.5919206450319291
0.09179199319154686
-1.0134941146612013
-0.3225573588671751
-0.8488073829567062
0.4163294328731167
0.6335653870134993
0.8588297190063291
-0.2477159376363659
-0.8811973592872852
1.7918913861003334
0.9420574461491271
-0.9006060702283066
0.24511422726233442
-0.8726314070946002
0.10351924091574469
1.265749915076677
0.1975761016385685
0.24484577472987376
-0.09377417618508829
-0.3222561566477101
-0.09556761814555109
-0.10449995085315403
0.03583335134732165
0.44553557177101577
-1.386929614550298
-0.04903808249559656
-0.06763603444525287
-0.07919204834695441
-0.011308137380099196
-0.8273360342686554
-0.03736985968451049
-0.2227718867107453
-0.021879422988827342
-0.29751374816349757
0.007790424997509516
-0.2492704016162143
-0.14586465084021877
0.2249486941520432
